PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,ID,cluster_pca
-1.759823674689437,-1.017068325754758,-0.1439567700869355,-0.3560995456068487,-0.465435737925635,-0.0615832170320887,-0.0509271588914482,0.1560561463486731,0.040477639857881,-0.0240263040886303,154487,0
-2.2630884577027572,-0.2367985549160504,0.4764910018664578,1.0782967890031931,-0.3025310901110603,0.1649403867858739,0.0346089082462182,-0.1161324972348182,-0.457259754750865,-0.1979414958279391,154490,0
1.730657153377855,-0.2481405940568061,0.8529937832588285,0.9332675362809691,0.6454496503359415,1.7347566455213814,-1.6418161568353369,0.7215563923885211,0.4475233010028046,-0.780256377549671,154514,1
-2.6112460740680907,-0.7038275805253464,-0.3577398568453351,-0.2625656825046522,-0.2411231956572911,-0.2542368834115492,0.146921377554024,0.0825039829006087,0.3345422779566497,0.1937960093086747,154515,0
-1.6769621741904484,-0.3168009319382572,0.07878971263576,0.3959019709377214,0.2206815378759582,0.1189387637176021,-0.0568305971274147,-0.1866004531454899,0.1711241737008431,-0.0984594656202642,154531,0
-1.8362419111714416,-1.2410554663602438,-0.4186747772599031,-0.6722140638547307,-0.7745326832849576,-0.2328293429686066,-0.0960848782828271,0.2641635139347691,-0.0222844846723138,-0.0548118176677384,154557,0
-1.506279289747388,0.2021450461062146,0.2028491975963549,0.6358518316663236,0.7047987936737421,-0.1985615614898104,0.2896648435304049,-0.6003057132982034,0.5015998857899043,0.8204081987597828,154570,0
-2.0176727693951277,-0.3788702125079991,-0.3397452535128827,-0.0227329318125964,-0.2503074042382508,-0.3374416871846865,0.2211766944271397,-0.1216327160433179,0.2035177292238316,0.2079741007627907,154571,0
-1.503558140074046,-1.1495164209451552,-0.4051134637865679,-0.678935008517423,-0.2953716558494785,-0.0096543148171571,0.117963678980546,0.3168829863362041,0.1238908620784553,0.4379429473697553,154596,0
-1.527469039998702,0.0947766734762912,0.7713103859645747,0.6996987226936572,-0.8034204821115415,0.6515246885842634,-0.8300183231216056,1.0919977003993284,-0.1088371712696562,-0.1781514348672287,154610,0
-1.6339926302240966,-1.4472441886476264,-0.7266350863380598,-1.0779566667651006,-0.9229819299435204,-0.3242785257057757,0.0473644299327949,0.594902166837594,-0.0528389675897091,0.22370010578908,154636,0
2.632469745079359,-0.3501488749732146,0.2621662144750337,-0.3701089999365362,1.7761207812363349,0.1225759343477062,0.3798852711165554,0.3143844183458508,0.5734554633231854,2.3690825594186036,154659,1
8.176981113340933,-0.0589158953008177,0.7566786560529789,0.0829231951289819,0.0897406657333108,1.2519571323358596,-1.317101811741637,-1.0885143743529753,1.1938140856997652,-0.4004743038283683,154694,1
-0.4432107871777073,1.145449183705413,-0.0129444217648756,1.581224404727264,0.0873774335804198,-0.3432396082221181,0.6210332139345853,0.0718677283320118,-0.8727680689204581,0.5588226366596173,154701,0
-0.5254597360245775,-1.096604629606092,-0.3211922825188233,-0.7265966351260942,0.1335085677412431,0.2289523826643761,-0.2217949534395535,0.8114320101744842,-0.4480611088303886,-0.3725118840959489,154736,0
5.1755424424586955,2.9862144350423296,3.6144020004992705,-1.1060916338690137,-2.967226992331507,-0.9333408851256888,0.7395030012674977,0.2072308378829316,-0.9410787967055568,0.5965545846790038,154746,1
-1.4041518033056055,-0.6672976556310299,0.0524615129885357,0.3047852139961697,-0.7600255842918306,-0.1941484071061424,0.227117821333954,-0.230100584425918,-0.6587914545179153,0.2270035078766256,154748,0
5.051637591350837,0.2174270949469601,0.882970697162417,1.2895938350613605,-0.967141102192235,0.7579215355571778,-1.01436876302161,-0.290937613671934,0.7472678732504537,-0.4955176437481417,154765,1
-0.8476911038920643,0.2686624845113761,0.5379211017141369,1.5762122307928588,-0.366696482529887,0.3289123932906944,-0.1541854428274253,-0.0379638748257419,-0.443173033780201,-0.1838825257843591,154771,0
1.137566365118223,0.991760430282455,1.4204016023219392,3.1576342024578943,-0.6269955640265681,1.644554457674008,-1.899428688687283,1.6840379788086222,0.7901888560092091,-0.7817520728512644,154798,1
-0.4891923496776891,0.0920459230446542,0.2650103033041618,0.6524441323169743,0.3923093150398135,-0.1313879594818876,0.3734511169834053,-0.7969359112541675,-0.4086049469301802,0.0228981389345534,154811,0
2.2413403029504813,0.956172433678172,1.8540818005675983,1.6347040761500775,-1.738677868822022,0.579872583788615,-0.6198658531065865,-0.2659271568230403,-0.4806600347721853,0.0524147676916346,154834,1
-1.6413095683268184,-1.10256092333498,-0.1859892928413227,-0.6158338280208484,0.1784145594230264,0.1759246188808198,-0.2261353576766808,0.5560959679563406,0.1728229355595207,-0.0198789809325548,154847,0
-1.005499981032203,-0.9535742638162714,0.1556076894481974,-0.1848631989864056,-0.1259879656197887,0.0124378898276297,0.0840879571836305,-0.3786472093948814,-0.2471565256832678,0.3399030054438716,154863,0
3.3217321660166337,0.9758127135435852,-1.0870901838905094,-0.5982185814435645,2.1612441928115707,-0.7465191083420427,0.6430411991035667,-0.3062557665273528,0.7424213780987637,-0.588995881986995,154889,1
-1.5072275263888733,-0.8994001604677775,0.4829464698022129,0.0591032388592005,-0.7450221196408171,0.4278320580351192,-0.4486185296280419,0.5942965569595914,-0.2815245636430852,-0.0423380601291187,154904,0
-1.6318096640521866,0.90643362326003,-0.0564675024965554,0.8174035595200001,1.3509658140943486,-0.137741108378301,0.1401272425014569,-0.1159826184110288,0.7957908397486517,0.2839260187487608,154919,0
-1.6048065085928378,1.3082450780243062,-0.0583209288792652,1.1286099220590164,1.6766984024253968,-0.03238950649581,0.1401639524693934,-0.2129527912928548,0.8762175143543941,0.1082514130023405,154922,0
1.640311920319466,2.154870054488218,0.4570175172632076,2.189537099177773,3.641761373434864,0.6295587737463688,-0.0209761973830823,2.232277793295679,-0.2577232557019264,-0.336952138881447,154949,1
-1.8549228867934655,-1.285696785510075,-0.1249216567553302,-0.3505214902764381,-0.7407730736997645,0.1434130583859802,-0.2880482266412054,0.4884448527911274,-0.064179501380805,-0.0431517270299357,154950,0
-0.1442231978183386,1.4197986626370749,2.0743725338800547,4.433740781039306,0.1909733760384743,2.71044161014046,-2.545950521888295,2.886416727416578,-0.0863200016172243,-1.2277710103004729,154959,1
1.012611960932443,-0.3630351140336754,-0.2896405072046999,-0.6409871071665917,0.6880673436026957,-0.0590975081290924,0.1718872529740276,-0.7287743033834417,-0.1609472191220077,-0.5352024474783907,154970,0
-0.8110575879222736,1.3413660709631676,0.5950711890925622,1.4187557514976248,2.6503450717716803,0.2076196092004472,0.2336801788378979,-0.6866993068755796,1.1429553176259248,0.7071740467712809,154988,0
4.310254414634588,0.0611948326410448,0.3346195797274746,0.5344473840328418,-0.2384206010696923,-0.1238234064370367,0.3131389868605447,-0.7368081387081934,-0.4047013743749714,0.195629741840625,155030,1
-0.1166686718842709,-1.7961670961583005,-0.1804952031648956,-0.8778592015225718,-0.9197038129867504,0.0731621367758283,-0.2795419519390767,0.1544177542008397,-0.4387664550182232,0.8550354185558813,155035,0
-2.6828389069812255,-1.4252536226270316,-0.9313499116231964,-1.1295474439049973,-0.7843721087150693,-0.275612302598482,-0.1496827907301425,0.8161490601267449,0.2248312071727712,-0.341670862516354,155038,0
1.2456842761920373,-0.3896535447294051,0.0663968637238014,-0.3572456699641074,1.0321242877504615,0.3186864504888719,-0.0810246556875726,-1.0031980715987543,-0.0365266986062183,-0.11319320622592,155072,1
-1.946690677583414,0.7145226991350813,-0.2083015998461335,0.526275059289687,1.099242177968174,-0.2456690187998791,0.2182428946158445,-0.5533902526283695,1.1893315136406846,0.5011184896553162,155165,0
-2.4434522388500053,-1.3692979823506222,-0.7286103829506604,-1.0060856275936134,-0.7065129844831846,-0.3489939713967468,-0.0067323288169103,0.3093216660640026,0.1120098955043612,-0.2733092196849249,155228,0
-2.293482006066957,-0.9333946469855188,-0.5543549878249421,-0.6796274928737063,-0.3880601792203648,-0.3201540991606946,0.1553398904949731,0.1229194873997783,0.2852857629560162,-0.0727753360198488,155229,0
-1.139493304965236,0.8326885134867827,0.916211611141458,1.975831234019348,1.310085134252616,0.7879435209429076,-0.5071822630742131,0.0622722666592826,0.5269859032814963,-0.1189447628774204,155243,0
-1.979286910225732,-1.4963758802935068,-0.5701992271992445,-0.9580768444589204,-0.7508943335588454,-0.1852424845305672,0.0028357688746346,0.370938130917604,0.0557461508457103,0.2371633723899289,155260,0
-0.6779705663248727,-0.2712863319970787,0.4964383564159734,0.6392952125489902,0.369111967145079,0.3285263675581947,-0.0417152565436188,-0.5600613862374008,-0.0887113565516637,0.0511276747163688,155267,0
-2.1277285045831498,3.6383450760334153,-1.3529317136178758,1.9585554474796567,2.322054859953738,-0.728025149539074,0.2873885000238333,-2.1278141719823047,1.3214739301134015,-1.7682290875121425,155274,0
-2.4439970250615843,-0.8424226763296655,-0.3899456529909955,-0.5152713971055272,-0.1870620856766947,-0.2938885924651567,0.1002159983364248,0.0654149130507795,0.2581870421522787,-0.298584701882273,155288,0
2.0749393726316216,-1.6506001316029704,-0.6340573062250521,-2.1126035666963863,0.7621989431010268,0.6175792418261596,-0.4529462890786979,-0.5165474683478282,-0.272210658346341,-0.1923213912744776,155350,1
-2.467954038357231,-1.4360378566213512,-0.8122147797980734,-1.1431945405401929,-0.8643053674255341,-0.3543755807457865,0.03613258741721,0.5290308690492866,0.2338976588076128,0.0164901946292098,155403,0
-1.0527178760771427,-0.8206054221001756,-0.1499792260746992,-0.528707304254121,0.4907613785477428,0.0103352615652968,0.0231788048821615,0.188160745777876,0.3605750833721235,0.4897929723798087,155409,0
-1.6128405545961635,-0.4340558029914644,0.0972711729629812,0.1182059362040972,-0.3875673371681571,0.3821519262378766,-0.3550868245162364,0.8332144686018543,0.4621013182866753,0.2378598304237527,155420,0
0.6312619564155058,0.6306603053838048,-0.1490113249589625,0.5658024656012063,0.8049127455582733,0.068383276896548,-0.1502461314853683,-0.3406022029331868,0.6795204357321287,-0.688938084011502,155421,0
-1.24836054965216,0.82886398006269,0.8261650958179872,1.7670391050611678,1.1550603842524785,0.3529991186763097,0.0862390908360102,-0.3024610043009481,-0.2634542369741891,-0.2811531264159547,155437,0
-1.0095915974182923,-0.2379215743541401,0.692029849438029,0.998573001563294,-0.0664177041720866,0.0269765866545992,0.3495711441525608,-0.7615875513751185,-0.7168915685033679,0.5026987686874814,155454,0
-2.631795927474766,-1.330195589772529,-0.026476759156006,-0.3939577252325936,-0.3097492281443226,-0.047022282147764,-0.0139634827271262,0.1534273628327336,0.154647261176284,0.0539141443114098,155479,0
5.775561578651895,0.8222045875776693,1.0854449559842616,2.235458931536737,-2.642496133866403,-0.0887551687899955,-0.3927694890271652,-0.0404604758208794,0.7814713612337582,0.0296656778383193,155496,1
2.764321557817362,-0.6998110002543478,-1.0851080491553435,-1.4770667783422784,0.1827610790214783,-0.6035008660708917,0.4178306757377535,0.5209868630870805,0.3597855632873653,0.1099130878564646,155509,1
-0.1475449042556864,-0.5766017118780674,0.5935971356838753,0.6383548810626173,-0.179873775824567,0.4583251430931996,-0.1590267510023853,-0.4784180899853328,-0.5865295866796562,-0.0386057489607019,155516,0
-1.5047091134465835,2.681924143833477,0.0784266187118283,2.240899874814927,2.127773285127534,-0.1356482863101469,0.2961182477065117,-1.5086569178865767,1.0766993107562444,0.5165040964493792,155560,0
0.2880659025736129,-0.508476614650587,0.466632030589542,1.210411564373625,-0.8853580775282627,1.568907354383451,-1.6066778532600547,2.144031541374387,0.6457789351597378,-0.4994941964449821,155561,0
-0.0167300432651581,0.4309828738051747,0.395382050262382,0.9293389594999872,0.9853273706247972,0.0247576177501883,0.3654408356098835,-0.8773102067151046,-0.4788737010330792,-0.1476121278740565,155613,0
-2.3058478481771303,-1.013200574653421,0.127263254008186,0.070077592062488,-0.3969310718849984,0.1380773775489383,-0.1578382135635385,0.2960561053187032,-0.0990195787527775,-0.1866254709588365,155617,0
-1.858590315832077,-1.032365370340551,0.1891776425091656,-0.1775262583341623,0.0654157221336253,0.236743992705008,-0.1621601668124693,-0.0466062342372743,0.0379717310293273,-0.1526529215177515,155650,0
-2.254313744322487,2.188936740572262,-1.1895144710175378,0.877866997877809,1.5111293260949488,-0.7366756125427069,0.2907702382024934,-1.3654997068008334,1.0526844729562002,-1.6879142858261753,155687,0
-1.0241404688093512,-1.1614258845444982,-0.1171780089378969,-0.5661129321691895,-0.4408002390333527,-0.1043404906002091,0.0638409330079453,-0.0937918502118134,-0.2549611991594755,0.2012765256257257,155724,0
-1.205197197690317,-1.0265426639757975,-0.3463554646565681,-0.5647595824234467,-0.4322945122529802,-0.1324671101353121,0.0441653473179382,0.0092936488422018,-0.0391680301926337,0.0189385837716979,155752,0
0.922074614195574,0.2897328740133046,-0.0843440663005868,0.1197543570175188,1.069712827482883,-0.0215918621627699,0.0346744962955362,-0.9270587224848296,0.3134224649203519,-0.4238346968504525,155759,0
-0.7257696623470923,1.154183333021949,0.07456094791105,0.8296956636982029,2.293575345006365,-0.1186626707635175,0.2845608095177569,-0.7066212324709259,1.2163892755460377,0.5623212178561824,155777,0
0.1767389098838375,-0.0329497770472399,1.445702453487394,2.1068820398646575,0.3160024045683812,2.0901222998146243,-2.0369144233996677,2.1080203322143554,0.990421315422782,-0.0902836051949523,155779,0
1.3229255781461593,-0.8394452450792186,-0.2860361532802002,-0.8779575343715343,0.580609494060542,0.1006766088029772,0.1316782543299023,-0.1835250315208189,-0.567781807795929,-0.2335641536032597,155791,0
-1.5584662224732773,0.0304115213808771,0.6750192812692276,1.1388072925131871,0.6461413300093393,0.3456386170776969,-0.0240071170716275,-0.1206113651676888,-0.246142518366553,-0.0888499681140072,155828,0
0.5804495959075082,-0.5987264359631307,0.4154005141476349,0.465114982418328,-0.4472216383621404,0.3898522266855798,-0.3539740743992043,-0.179139857328603,-0.2973940819360419,-0.0476531716617028,155851,0
-2.765741601381402,-1.100117469932309,-0.354569707798469,-0.4715508762968892,-0.57329108208914,-0.2828491540416258,0.1441418344218342,0.0790577941107547,0.1090204325598015,-0.0931280808754418,155855,0
-2.2755513625559294,-0.7668870243840245,-0.2907846751615265,-0.3615851347710136,-0.2041304739292326,-0.2450346558087573,0.1791310606857944,-0.0466099938731986,0.3477712193980892,0.1218528359319219,155869,0
-1.3133011992646784,-1.0947630964538109,0.057319787080286,-0.2156303753069548,-0.566738801070736,-0.0771630358098602,0.1003750652992825,-0.1646292587044255,-0.4332592229979253,0.2802897991682522,155888,0
-1.391589014933299,2.517485787395264,1.227087945440136,4.238081211215272,1.029556519653979,1.9539854438246516,-1.462114120098666,1.7446253529677005,-1.3587660666848544,-0.7793848660109345,155905,0
1.1667925468355156,-0.0755764491255516,-0.0141718662587749,0.0243997162099702,0.6525938576960791,-0.2563241854023232,0.3510881104403723,-0.5255040404092558,0.0374126595884074,0.3216373734097026,155933,1
-2.084962727769174,-0.0571127042794712,-0.6965571338708134,-0.2898936283543795,0.305996885351236,-0.2934291629439211,0.2889535958529017,0.0811924983064746,0.8279125618228999,0.2897246110441552,155954,0
-1.436374163422492,-1.1258160417289256,-0.7435389580604056,-1.1840377487019884,-0.3898331628492754,-0.3541730744501354,0.1251070896879953,0.2285794991543118,0.2085373314320837,-0.297700459649137,155962,0
-1.3895915606598743,-0.81443501978815,-0.4889946952360579,-0.6113453605149541,-0.2750075062151459,-0.1969418032278607,0.0430299447070353,0.1432806686240408,0.3877929397718869,0.0418808728772862,155980,0
-2.0038985217736363,-0.2138429192145291,1.0312965286562346,1.622247183758808,-0.0583122039025712,0.4677805773574996,-0.1149729105217726,-0.1177855830311083,-0.5131938225217642,0.3838538194902763,156011,0
-2.7540969572214595,-1.80949460120313,-1.1027249111511854,-1.3779020046177717,-1.5870436703555546,-0.3677380258018938,-0.0966096432265564,0.9882683358169602,0.1025283218351558,0.2744610722419002,156027,0
3.1809724063952833,4.6282824670407345,0.2287974076284243,1.2113463745253328,-1.9851819656903933,-1.787092537161078,0.8401524160804368,0.9374643647349512,0.0753987449622914,-0.8418681718792842,156040,1
-1.8410730835852545,-0.7891577164168114,0.0214167360481206,0.1672828071318516,-0.249873882458199,0.2317374950042281,-0.0164193855533963,0.4734324491726748,-0.2940004809365661,0.0493988270273727,156048,0
